:W02,17378.295,8277.149,5740.667,8231.887,39628.0,:W04,17506.084,8518.161,5781.6187,8648.135,40454.0,:W06,16530.188,8225.31,5521.912,7893.5913,38171.0,:W07,16261.788,8775.33,5872.733,8721.146,39631.0,:W09,16256.093,9600.608,6039.8765,8966.415,40863.0,:W10,17465.201,8482.254,5606.465,8461.081,40015.0,:W16,17573.895,8381.7705,5893.3486,8543.985,40393.0,:W17,16646.049,8528.232,5813.687,8445.025,39433.0,:W19,16790.203,8585.812,5903.911,8774.086,40054.0,:W20,17067.562,8309.76,5587.033,8082.653,39047.0,:W22,16926.924,7858.05,5388.584,8057.448,38231.0,:W24,16663.807,8079.7363,5573.9746,8133.484,38451.0,:W26,17543.246,6873.072,7225.967,7021.7134,38664.0
:W02,16901.283,8269.645,5723.0835,8177.983,39072.0,:W04,17751.498,8621.529,5313.2017,8720.777,40407.0,:W06,18145.19,8491.212,5653.338,9294.269,41584.0,:W07,16725.408,9367.608,6106.6104,9003.382,41203.0,:W09,17181.287,8858.899,5878.6885,9371.119,41290.0,:W10,16779.271,7675.2,5294.0483,7960.4805,37709.0,:W16,16848.488,8205.179,5532.992,8190.3403,38777.0,:W17,16064.134,9166.95,5940.7764,8855.146,40027.0,:W19,16888.484,8890.291,5979.6045,8625.611,40384.0,:W20,17048.773,7845.7603,5498.9956,8131.477,38525.0,:W22,17255.451,8200.939,5435.8916,8377.716,39270.0,:W24,17752.924,8683.915,5836.103,8506.064,40779.0,:W26,16318.013,6756.847,7396.4487,6806.6973,37278.0
:W02,16218.363,7607.9688,5226.7314,7733.94,36787.0,:W04,16558.45,7637.7075,5439.4907,7640.354,37276.0,:W06,17581.68,8337.002,5784.1655,8165.1523,39868.0,:W07,16488.121,8883.133,6142.751,9010.982,40525.0,:W09,16441.844,9109.342,6052.425,9067.393,40671.0,:W10,17537.021,8957.626,5622.515,8614.842,40732.0,:W16,16462.969,7680.872,5327.6133,7893.5527,37365.0,:W17,14687.731,9359.87,6345.397,9340.004,39733.0,:W19,16069.666,8889.542,5818.055,8841.738,39619.0,:W20,17177.424,8430.741,5716.2705,8444.567,39769.0,:W22,16025.552,7663.134,5084.7603,7551.5654,36325.0,:W24,17452.203,8520.996,5514.9277,8439.873,39928.0,:W26,16406.135,6632.8066,7269.1626,6490.904,36799.0
:W02,17015.803,7983.591,5484.5327,7629.0737,38113.0,:W04,17331.164,8478.297,5348.7744,8426.763,39585.0,:W06,16935.537,8081.132,5529.215,8270.106,38816.0,:W07,17018.24,8670.924,5866.196,8770.632,40326.0,:W09,16980.986,8890.231,5744.5186,8540.269,40156.0,:W10,16461.668,7516.6006,5283.2397,7660.4893,36922.0,:W16,17220.35,8164.9287,5553.072,8374.645,39313.0,:W17,16687.191,9073.369,6131.518,9275.912,41168.0,:W19,15138.711,7224.7515,6131.6294,9585.903,38081.0,:W20,16839.92,8279.096,5373.44,7892.532,38385.0,:W22,17128.004,8267.805,5662.9956,8039.191,39098.0,:W24,17445.334,8102.023,5140.7026,8420.949,39109.0,:W26,16814.64,6834.099,7188.3647,6619.885,37457.0
:W02,16501.518,7949.6274,5260.8306,7552.0176,37264.0,:W04,18315.012,9578.495,5722.6875,9397.797,43014.0,:W06,17305.451,8004.9404,5648.337,8101.2754,39060.0,:W07,17531.283,9218.117,5989.6714,9178.939,41918.0,:W09,17083.477,8593.269,5640.797,8736.435,40054.0,:W10,17688.43,8550.68,5556.745,8868.16,40664.0,:W16,16887.238,7891.5474,5417.413,8007.8,38204.0,:W17,16393.113,9010.516,6067.5347,8992.839,40464.0,:W19,16042.93,8679.816,5809.3384,8863.909,39396.0,:W20,17086.65,8327.793,5411.0312,8238.527,39064.0,:W22,17623.596,8159.266,5456.9688,8452.167,39692.0,:W24,17038.252,8090.926,5289.038,8160.7686,38579.0,:W26,16780.166,6491.6714,7373.981,6682.1714,37328.0
:W02,16669.664,7730.5103,5292.6616,7719.1724,37412.0,:W04,16674.945,7862.294,5549.7324,7824.0347,37911.0,:W06,17054.363,8109.0864,5516.768,8274.789,38955.0,:W07,16100.38,8601.633,5787.09,8643.906,39133.0,:W09,16409.764,8823.85,5907.9043,8687.486,39829.0,:W10,17654.418,8985.167,5553.417,8741.992,40935.0,:W16,16272.158,7795.049,5406.925,7639.862,37114.0,:W17,15871.998,8282.134,5850.5957,8498.279,38503.0,:W19,16251.567,9451.473,6316.8115,9078.158,41098.0,:W20,16687.45,8007.936,5537.446,7837.161,38070.0,:W22,16710.203,8134.4536,5517.9653,8046.3926,38409.0,:W24,17844.094,8131.4683,5738.9653,8378.465,40093.0,:W26,16902.771,7009.2397,7326.6206,6695.364,37934.0
:W02,17644.537,8743.009,5715.267,8572.189,40675.0,:W04,17190.264,8503.737,5578.9214,8429.08,39702.0,:W06,18034.82,8839.196,5899.0146,9009.971,41783.0,:W07,15800.635,8516.964,5642.7275,8282.674,38243.0,:W09,16467.969,8773.867,5921.482,8963.6875,40127.0,:W10,17905.92,8482.2705,5743.9683,8521.837,40654.0,:W16,18346.021,9145.608,5891.685,9145.694,42529.0,:W17,16010.687,8665.431,5885.332,8708.569,39270.0,:W19,17445.957,9519.147,6030.9517,9029.919,42026.0,:W20,17022.23,8063.156,5492.6377,7978.9863,38557.0,:W22,17060.988,8203.231,5700.1855,8354.609,39319.0,:W24,17849.11,8840.513,5732.1045,8656.265,41078.0,:W26,16384.424,6636.352,7342.3228,6524.918,36888.0
:W02,17469.574,8584.856,5441.9297,8576.647,40073.0,:W04,16100.723,7729.1763,5353.529,7759.5923,36943.0,:W06,17360.41,8408.391,5461.3115,8649.892,39880.0,:W07,14851.228,9076.35,6517.077,9314.346,39759.0,:W09,15868.703,8850.882,5950.6855,8550.733,39221.0,:W10,17354.432,8248.51,5470.207,8008.8643,39082.0,:W16,17196.312,8284.322,5319.2476,8167.126,38967.0,:W17,17510.273,8693.89,5889.9062,8983.936,41078.0,:W19,15691.293,8426.833,5622.9688,8532.897,38274.0,:W20,16540.576,8111.113,5406.8564,7788.4624,37847.0,:W22,16618.232,8405.931,5305.249,8090.5938,38420.0,:W24,16865.531,7936.7314,5457.319,7793.411,38053.0,:W26,16919.03,6663.9546,7291.8125,6476.2227,37351.0
:W02,17691.326,9007.542,5970.445,9539.688,42209.0,:W04,16657.066,7865.8315,5340.125,8024.971,37888.0,:W06,16028.188,7229.7812,5281.8516,7680.185,36220.0,:W07,16726.615,8663.548,5817.397,8752.445,39960.0,:W09,15532.942,7269.2173,6328.6406,9861.205,38992.0,:W10,16739.96,8646.461,5723.9336,7893.6494,39004.0,:W16,16705.09,7633.962,5392.135,7735.808,37467.0,:W17,16358.633,8723.501,5965.6133,8937.25,39985.0,:W19,16920.63,8898.184,5821.8765,8665.298,40306.0,:W20,17043.516,8214.713,5519.0625,7922.704,38700.0,:W22,17787.584,8711.184,5833.6675,8500.556,40833.0,:W24,16456.547,7949.9526,5489.5596,8001.9536,37898.0,:W26,15897.989,7024.106,7258.1035,6555.785,36736.0
:W02,17489.61,8625.026,5796.497,8666.862,40578.0,:W04,16547.81,8040.889,5503.631,7880.6733,37973.0,:W06,16641.844,7594.621,5353.8584,7761.683,37352.0,:W07,15967.295,9361.035,6066.767,9227.899,40623.0,:W09,17162.451,8984.623,6045.0547,8695.868,40888.0,:W10,16893.314,8085.989,5576.2783,7875.413,38431.0,:W16,17766.834,8612.329,5884.1567,8420.69,40684.0,:W17,16099.383,9095.716,6033.4263,8743.478,39972.0,:W19,15983.184,8797.498,5837.7925,8326.519,38945.0,:W20,17171.562,8468.88,5711.286,8484.266,39836.0,:W22,17280.91,8091.569,5727.3384,8330.1875,39430.0,:W24,16736.295,7875.524,5458.9473,8153.23,38224.0,:W26,16809.74,6738.895,7352.5425,6644.828,37546.0
:W02,17277.3,8544.059,5625.911,8229.723,39677.0,:W04,16632.188,7839.7266,5448.0913,7790.997,37711.0,:W06,16841.951,8373.349,5414.2627,7963.4414,38593.0,:W07,16807.062,8911.907,6042.075,8826.971,40588.0,:W09,16310.367,8411.211,5684.7393,8701.6875,39108.0,:W10,16278.495,7719.566,5237.496,7983.4424,37219.0,:W16,16126.6875,7493.1406,4994.2026,7324.9727,35939.0,:W17,16087.59,8696.397,5828.4727,9087.553,39700.0,:W19,15858.676,8708.144,5988.29,9244.887,39800.0,:W20,17095.53,8517.2295,5377.1987,8527.049,39517.0,:W22,16994.166,8457.503,5368.555,8534.758,39355.0,:W24,17733.29,8876.39,5714.157,8983.156,41307.0,:W26,15815.918,6397.608,7366.8066,6689.6675,36270.0
:W02,15318.883,7350.244,5042.7075,7206.164,34918.0,:W04,17031.402,8355.801,5847.668,8282.127,39517.0,:W06,18021.09,9251.447,5802.1626,9504.303,42579.0,:W07,15927.48,8576.514,5732.434,8676.579,38913.0,:W09,16013.405,8889.994,5886.972,8275.624,39066.0,:W10,17157.826,8068.6484,5569.218,8091.31,38887.0,:W16,17633.494,8584.149,5573.6436,8745.716,40537.0,:W17,16036.118,8875.298,5787.65,8549.934,39249.0,:W19,16478.39,8959.317,6084.585,9121.708,40644.0,:W20,17509.318,8445.823,5593.107,8414.759,39963.0,:W22,17273.42,7993.1587,5764.5366,8038.893,39070.0,:W24,16833.432,7595.1,5467.525,7630.9526,37527.0,:W26,16951.912,6795.0737,7219.031,6828.978,37795.0
:W02,17700.049,9055.656,5847.8677,9004.437,41608.0,:W04,16613.488,7908.7437,5490.974,8019.7974,38033.0,:W06,17301.455,8193.68,5699.104,7949.7734,39144.0,:W07,16894.197,8676.081,5761.8125,8681.906,40014.0,:W09,17832.041,8920.704,6192.0854,8949.168,41894.0,:W10,16707.6,8104.4688,5813.0815,7875.849,38501.0,:W16,17481.295,8496.27,5794.2363,8687.201,40459.0,:W17,17094.502,8648.837,5958.4653,8900.1875,40602.0,:W19,16015.402,8764.521,5764.9326,8919.127,39464.0,:W20,17124.572,8500.012,5669.6016,8262.813,39557.0,:W22,16124.068,7981.0303,5268.5845,8053.3203,37427.0,:W24,17235.137,8202.543,5837.2617,8324.048,39599.0,:W26,16689.588,6931.386,7292.9097,6796.14,37710.0
:W02,17037.2,7928.577,5741.842,8275.374,38983.0,:W04,17747.418,8751.643,5815.4937,8733.456,41048.0,:W06,16660.725,8112.1235,5562.5596,7971.599,38307.0,:W07,17220.81,8879.437,6017.5186,8787.225,40905.0,:W09,15390.031,8114.1655,5626.317,8450.494,37581.0,:W10,17202.055,7867.0386,5780.434,8027.4814,38877.0,:W16,16400.48,7984.6895,5462.996,7756.8496,37605.0,:W17,15696.76,8695.657,5708.1787,8420.408,38521.0,:W19,16844.219,8964.019,6039.538,9013.229,40861.0,:W20,16913.398,8296.55,5514.794,8011.25,38736.0,:W22,17824.592,9048.776,5333.32,8506.327,40713.0,:W24,16540.254,7871.341,5362.8696,7916.5386,37691.0,:W26,16664.533,6577.3984,7285.8823,6730.1895,37258.0
:W02,16653.303,7899.1704,5290.4136,7938.1143,37781.0,:W04,17627.598,8158.472,5679.3276,8622.593,40088.0,:W06,17289.898,8458.2295,5547.0747,7810.8003,39106.0,:W07,15768.385,8543.877,5753.323,8827.408,38893.0,:W09,16431.814,8953.504,6099.133,8929.556,40414.0,:W10,17138.514,8654.078,5640.9395,7923.46,39357.0,:W16,17007.787,7991.5503,5524.7954,8080.8696,38605.0,:W17,16936.03,8999.585,6129.9253,9211.466,41277.0,:W19,16582.688,9009.005,6288.8467,9007.462,40888.0,:W20,17486.059,8210.362,5704.458,8068.1235,39469.0,:W22,17188.705,8601.995,5854.4673,8338.833,39984.0,:W24,16249.727,7939.0254,5159.0776,7822.1714,37170.0,:W26,17290.943,6777.352,7294.521,6695.1836,38058.0
:W02,17146.434,8341.574,5598.7397,8381.256,39468.0,:W04,16789.736,8046.533,5114.709,8231.023,38182.0,:W06,17353.227,8307.909,5729.8535,8236.018,39627.0,:W07,17608.004,9062.685,5750.506,6652.795,39074.0,:W09,15690.957,9338.999,6445.432,9508.62,40984.0,:W10,17010.066,8424.517,5421.1836,8133.235,38989.0,:W16,17908.508,8367.285,5508.3364,8138.8687,39923.0,:W17,16135.553,9433.888,6548.6885,9409.872,41528.0,:W19,15622.849,9095.219,5782.265,8399.673,38900.0,:W20,17563.201,8502.718,5596.2407,8755.84,40418.0,:W22,17556.023,8520.777,5767.733,8360.472,40205.0,:W24,16926.742,8120.118,5329.4727,8137.6694,38514.0,:W26,16265.352,6461.787,7138.404,6575.463,36441.0
:W02,17357.574,8177.2676,5552.4077,8675.758,39763.0,:W04,16962.37,8549.668,5762.795,8335.168,39610.0,:W06,16769.033,7629.4927,5655.538,7741.9434,37796.0,:W07,15620.49,9643.801,6335.806,9437.911,41038.0,:W09,16420.42,8467.92,5591.334,8612.322,39092.0,:W10,16641.59,7942.183,5247.709,7943.5156,37775.0,:W16,17312.506,8160.1113,5709.052,8013.3423,39195.0,:W17,16472.322,8864.539,5780.289,8521.845,39639.0,:W19,14676.96,9232.662,6502.912,9251.466,39664.0,:W20,17187.969,8088.7944,5237.796,8491.44,39006.0,:W22,17136.084,8134.951,5700.188,8050.779,39022.0,:W24,17733.217,8764.198,5500.042,8344.55,40342.0,:W26,16656.264,6748.0044,7286.47,6844.2583,37535.0
:W02,16671.969,7863.272,5395.109,7851.6553,37782.0,:W04,16534.635,7692.7793,5221.3594,7502.2256,36951.0,:W06,16041.741,7673.0977,5128.3525,7966.8145,36810.0,:W07,14873.711,9771.146,6712.391,9261.752,40619.0,:W09,16093.149,8674.67,5963.0176,8630.154,39361.0,:W10,16821.297,7727.1997,5551.5312,7665.976,37766.0,:W16,16717.598,8063.137,5334.7983,7812.4683,37928.0,:W17,16528.05,8812.671,5810.1465,8923.13,40074.0,:W19,16498.736,8618.797,5794.9463,8409.541,39322.0,:W20,16657.168,7549.0757,5615.38,7574.3755,37396.0,:W22,17877.56,8804.054,5700.6914,8796.698,41179.0,:W24,17170.588,8444.546,5506.171,8601.689,39723.0,:W26,16660.217,6804.645,7248.0645,7020.0513,37733.0
:W02,17218.525,8816.872,5810.5146,8691.088,40537.0,:W04,16478.111,7839.213,5453.0493,7852.6196,37623.0,:W06,16941.533,8165.27,5367.7275,8059.455,38534.0,:W07,16611.223,9013.104,5915.6235,9078.045,40618.0,:W09,16920.994,8971.558,6079.2744,8823.166,40795.0,:W10,17489.107,8673.256,5836.6846,8399.945,40399.0,:W16,16969.414,8633.262,5512.367,7885.9624,39001.0,:W17,16271.167,8983.097,5862.393,8857.349,39974.0,:W19,15905.789,8930.32,5805.571,8934.331,39576.0,:W20,15687.335,7429.624,5269.6636,7233.368,35620.0,:W22,17034.982,7846.3066,5683.5996,8053.1084,38618.0,:W24,17440.05,8089.587,5776.613,8318.744,39625.0,:W26,14887.503,6681.765,7172.387,6800.356,35542.0
:W02,17611.844,8484.831,5393.262,8368.057,39858.0,:W04,17220.89,8128.201,5295.081,8218.827,38863.0,:W06,16912.135,7861.669,5535.154,7887.042,38196.0,:W07,17132.0,8798.012,6126.24,8798.745,40855.0,:W09,17114.58,8842.153,5945.5845,8783.681,40686.0,:W10,18157.312,8463.258,5741.547,8808.883,41171.0,:W16,17627.16,8692.256,5594.1943,8641.394,40555.0,:W17,16586.021,9082.656,6196.403,9009.934,40875.0,:W19,16653.186,8425.822,5740.272,8537.74,39357.0,:W20,16852.076,8507.4795,5280.671,8370.775,39011.0,:W22,16869.85,8200.618,5551.6943,8178.8364,38801.0,:W24,16591.08,8049.2446,5230.1494,8098.537,37969.0,:W26,15880.612,6711.447,7220.2876,7010.652,36823.0
:W02,17524.643,8716.505,5701.3735,8662.488,40605.0,:W04,16776.383,7836.4854,5558.071,7753.045,37924.0,:W06,16649.6,8435.875,5542.537,8156.001,38784.0,:W07,15592.438,8677.967,5766.6704,8718.934,38756.0,:W09,15728.154,8700.892,5814.3457,8705.626,38949.0,:W10,16888.639,7811.964,5506.529,8150.8794,38358.0,:W16,17085.736,7806.324,5695.8984,8128.025,38716.0,:W17,17220.338,9128.716,5877.1987,8491.751,40718.0,:W19,15824.389,8778.506,5993.363,8582.731,39179.0,:W20,16574.652,7730.859,5350.1543,7924.33,37580.0,:W22,17341.434,8232.942,5508.357,8215.273,39298.0,:W24,16691.875,8107.5254,5370.382,8406.221,38576.0,:W26,16994.328,6779.1914,7377.57,6733.9106,37885.0
:W02,17580.598,8560.774,5614.7173,8900.909,40657.0,:W04,17053.35,7911.7837,5515.956,7917.9185,38399.0,:W06,16663.143,8359.213,5021.6167,8368.017,38412.0,:W07,14597.274,9190.431,6219.2256,9491.085,39498.0,:W09,16972.477,8810.117,5879.0566,8812.339,40474.0,:W10,17339.092,8708.295,5603.8755,8464.732,40116.0,:W16,16984.814,8080.184,5655.5894,8354.415,39075.0,:W17,17637.725,8954.79,6006.0146,8773.48,41372.0,:W19,15859.624,8627.702,5917.015,8993.659,39398.0,:W20,16799.482,8225.159,5462.628,7880.7344,38368.0,:W22,17391.865,8441.223,5868.173,8213.729,39915.0,:W24,16481.893,7796.6675,5186.4307,8021.0293,37486.0,:W26,17461.334,6782.9844,7362.273,6708.429,38315.0
:W02,16809.9,7962.2646,5433.6367,7960.1865,38166.0,:W04,17192.943,8574.277,5732.0317,8180.745,39680.0,:W06,17866.574,8765.061,5692.9263,8658.444,40983.0,:W07,16186.534,8651.543,5831.933,8794.001,39464.0,:W09,16512.385,8363.287,5886.425,8703.927,39466.0,:W10,17165.07,8161.885,5506.8364,8381.217,39215.0,:W16,16882.967,8207.773,5408.248,8192.017,38691.0,:W17,16394.186,8813.694,5575.0464,8734.065,39517.0,:W19,16496.273,8800.935,6126.389,8886.398,40310.0,:W20,16871.229,7894.1562,5617.428,8072.186,38455.0,:W22,17152.867,8053.1504,5686.676,8191.3145,39084.0,:W24,17824.848,8371.036,5817.302,8408.814,40422.0,:W26,16758.402,6448.031,7218.7007,6708.9067,37134.0
:W02,16974.541,8247.179,5312.438,8392.851,38927.0,:W04,17383.021,8697.402,5739.0947,8644.47,40464.0,:W06,17233.414,8680.421,5405.584,8449.571,39769.0,:W07,14679.318,9073.593,6193.41,9202.661,39149.0,:W09,17160.918,9037.914,5865.1367,8642.04,40706.0,:W10,17473.215,8108.73,5578.018,8367.046,39527.0,:W16,16845.46,7850.3403,5396.7275,8053.4805,38146.0,:W17,14978.666,8333.043,5637.6255,8279.669,37229.0,:W19,15994.941,9402.1045,6422.312,9410.655,41230.0,:W20,17532.197,8210.082,5607.387,8046.349,39396.0,:W22,17231.508,8046.939,5735.975,8099.5757,39114.0,:W24,16875.13,7915.8545,5279.2383,8253.781,38324.0,:W26,16083.043,6864.1875,7378.679,6618.0874,36944.0
:W02,16887.26,8360.213,5356.4595,7898.0615,38502.0,:W04,16568.047,7633.468,5418.673,7666.815,37287.0,:W06,16741.488,8152.0684,5659.385,8375.056,38928.0,:W07,15693.252,8302.985,5518.2505,8481.515,37996.0,:W09,17409.258,9247.837,5823.658,9012.257,41493.0,:W10,17098.836,8334.89,5709.44,8560.85,39704.0,:W16,17517.293,8248.944,5573.0586,8174.6963,39514.0,:W17,15254.511,8091.3203,5608.1553,8368.019,37322.0,:W19,16513.615,8798.32,6084.3154,9151.745,40548.0,:W20,17907.787,8534.859,6030.503,8351.856,40825.0,:W22,16792.582,7896.9717,5670.3823,7864.0654,38224.0,:W24,16628.688,7936.982,5511.2246,7780.1113,37857.0,:W26,16188.237,6714.3027,7142.8633,6737.6035,36783.0
:W02,17338.89,8567.39,5627.621,8616.109,40150.0,:W04,17664.701,9126.208,5462.866,8426.216,40680.0,:W06,16977.576,7914.9443,5405.147,7928.325,38226.0,:W07,16498.521,8923.402,6104.111,9214.968,40741.0,:W09,15826.186,8456.527,5995.5337,8853.742,39132.0,:W10,17890.123,8799.108,5763.8096,8673.964,41127.0,:W16,17090.137,8084.5386,5351.928,7964.393,38491.0,:W17,15388.367,8259.228,5742.6284,8182.7617,37573.0,:W19,16135.041,8383.018,5900.4355,8857.501,39276.0,:W20,16707.445,8070.9585,5286.8657,7764.7236,37830.0,:W22,16724.324,7936.5273,5735.752,7870.3965,38267.0,:W24,16826.006,8280.076,5230.2266,8284.696,38621.0,:W26,16322.095,6516.137,7085.4116,6704.353,36628.0
:W02,17186.184,8341.121,5278.127,8316.566,39122.0,:W04,17388.63,8401.007,5619.654,8526.712,39936.0,:W06,17336.445,8634.312,5793.4136,8332.845,40097.0,:W07,17751.58,8953.847,6063.593,9288.977,42058.0,:W09,17749.357,9010.626,6048.4297,9093.585,41902.0,:W10,17152.314,8574.493,5875.9775,8935.208,40538.0,:W16,17867.244,8683.802,5700.5015,8969.445,41221.0,:W17,17287.838,9048.304,5865.2554,8807.617,41009.0,:W19,15958.936,8960.395,6112.968,8450.7,39483.0,:W20,17269.129,8314.445,5473.0815,8268.338,39325.0,:W22,16645.945,7731.767,5280.7095,7911.58,37570.0,:W24,17452.531,8670.504,5360.4385,8355.531,39839.0,:W26,16399.633,7062.392,7338.924,6832.062,37633.0
:W02,17737.3,8844.746,5820.9575,8964.999,41368.0,:W04,17175.809,8009.917,5551.175,8100.101,38837.0,:W06,17344.887,8531.169,5683.4233,8352.517,39912.0,:W07,17624.705,8956.548,6020.373,9159.384,41761.0,:W09,15687.326,8562.795,5769.425,8488.46,38508.0,:W10,17416.633,8342.288,5660.9087,8244.185,39664.0,:W16,16636.09,8726.076,5529.202,8595.637,39487.0,:W17,15876.958,8610.005,5862.5635,8431.475,38781.0,:W19,15638.43,8668.112,5900.9517,8809.508,39017.0,:W20,16656.482,7647.7227,5282.4688,7735.3203,37322.0,:W22,16612.385,7790.5835,5617.5674,7884.464,37905.0,:W24,16596.863,8201.758,5560.5186,8228.871,38588.0,:W26,17482.328,6661.641,7321.9478,6628.0845,38094.0
:W02,16604.7,7919.6343,5410.279,8053.387,37988.0,:W04,17130.562,8174.1265,5718.743,8061.5635,39085.0,:W06,17309.871,7886.891,5791.432,8274.819,39263.0,:W07,14811.673,9782.164,6359.853,9316.318,40270.0,:W09,17762.361,9049.517,6124.0117,9132.122,42068.0,:W10,17014.604,8281.627,5826.9395,8529.834,39653.0,:W16,16642.348,7883.7134,5201.8545,7835.09,37563.0,:W17,16342.237,9080.507,5971.217,9309.031,40703.0,:W19,16507.447,8704.542,5725.5996,8565.411,39503.0,:W20,16709.027,8841.541,5368.708,8186.7266,39106.0,:W22,17859.92,8553.651,5684.573,8521.843,40620.0,:W24,17341.24,8081.344,5360.4595,8420.961,39204.0,:W26,16584.303,6638.3354,7338.6313,6620.703,37182.0
:W02,17758.69,8710.308,5790.252,8700.756,40960.0,:W04,17425.201,8128.5137,5556.1875,8281.095,39391.0,:W06,17265.607,8071.1006,5248.3604,8590.925,39176.0,:W07,17479.594,9410.112,5899.454,8955.847,41745.0,:W09,15869.529,8650.812,6047.9204,8784.747,39353.0,:W10,16992.602,7946.661,5467.7676,7756.9805,38164.0,:W16,16637.645,8422.101,5150.899,7781.3496,37992.0,:W17,14928.397,9284.924,6330.7725,9473.892,40018.0,:W19,16348.985,8661.098,5995.82,8885.093,39891.0,:W20,16603.53,7866.8086,5510.937,8030.7344,38012.0,:W22,17784.645,8412.282,5876.4995,8783.579,40857.0,:W24,17260.004,8230.576,5866.012,7961.415,39318.0,:W26,16675.16,6645.301,7523.28,6820.2593,37664.0
