:B02,16783.082,7611.221,7986.1616,5646.5366,38027.0,:B04,16290.042,7728.356,7785.9404,5317.659,37122.0,:B06,16860.379,8768.106,8354.863,5332.644,39316.0,:B07,14727.4795,9494.908,9621.8955,6475.7227,40320.0,:B09,15197.687,8665.887,8591.322,5802.109,38257.0,:B10,16841.566,8306.9,8387.561,5233.967,38770.0,:B16,16789.01,7463.2734,7833.9575,5241.7603,37328.0,:B17,16128.43,8866.088,8977.251,6022.2256,39994.0,:B19,15516.534,8730.74,8329.8545,5837.8613,38415.0,:B20,17619.188,8424.741,8594.475,5484.6084,40123.0,:B22,16428.568,7955.8833,7753.217,5382.329,37520.0,:B24,16340.251,7812.018,7766.4263,5512.3047,37431.0,:B26,17400.328,6968.521,7077.938,7417.207,38864.0
:B02,16957.656,8311.647,8256.543,5551.1577,39077.0,:B04,16881.414,8186.586,8274.449,5426.5454,38769.0,:B06,16080.973,7879.1245,7644.1353,5381.786,36986.0,:B07,16071.652,9038.092,8623.127,5926.1333,39659.0,:B09,15875.493,8630.085,8400.537,5885.8936,38792.0,:B10,17025.307,7820.269,8030.5874,5499.828,38376.0,:B16,16775.535,8408.052,8556.95,5241.4673,38982.0,:B17,17247.234,8728.803,8623.306,5577.6665,40177.0,:B19,16463.512,9369.912,9479.079,6453.5024,41766.0,:B20,16710.367,8145.49,8142.6484,5770.49,38769.0,:B22,17224.719,8080.701,8198.357,5384.2173,38888.0,:B24,17411.531,7883.0273,8089.758,5405.6772,38790.0,:B26,16557.393,7003.094,6928.5386,7482.978,37972.0
:B02,16328.184,7725.184,7823.192,5091.4307,36968.0,:B04,16184.945,7733.0513,7536.96,5396.0557,36851.0,:B06,17787.293,9127.285,8991.469,5583.951,41490.0,:B07,17152.191,8799.104,8648.686,5936.015,40536.0,:B09,15218.751,7427.307,9912.021,7000.921,39559.0,:B10,17638.37,8600.779,8794.122,5635.721,40669.0,:B16,17133.064,8409.815,7960.786,5499.3325,39003.0,:B17,15984.487,9769.215,9430.948,6416.3564,41601.0,:B19,14994.003,9369.088,9312.513,6664.3843,40340.0,:B20,16920.6,7952.851,7641.637,5439.917,37955.0,:B22,17271.111,8114.054,7832.846,5543.9834,38762.0,:B24,17606.258,8508.453,7977.5225,5591.758,39684.0,:B26,16278.853,6703.7563,6745.2437,7417.1323,37145.0
:B02,17195.719,8338.226,8396.984,5543.073,39474.0,:B04,16760.049,8264.937,8160.9077,5424.114,38610.0,:B06,16764.75,8241.545,7869.3228,5456.3906,38332.0,:B07,15320.152,8871.951,8468.084,5842.8105,38503.0,:B09,16226.747,8816.846,8959.109,5928.3037,39931.0,:B10,17699.84,8550.4795,8739.561,5548.117,40538.0,:B16,17147.895,8896.326,8724.886,5740.889,40510.0,:B17,16454.562,8672.739,8562.509,5853.175,39543.0,:B19,14768.67,9389.813,9290.52,6488.9893,39938.0,:B20,17049.602,8340.036,8704.799,5444.567,39539.0,:B22,16088.535,8031.796,7830.9526,5654.7,37606.0,:B24,16557.953,7856.7207,7686.181,5382.141,37483.0,:B26,16216.267,6937.2495,6683.7573,7291.731,37129.0
:B02,17108.754,8132.9346,8328.936,5297.377,38868.0,:B04,17113.871,8257.727,8655.672,5273.7334,39301.0,:B06,16832.137,7938.6914,8156.334,5431.8384,38359.0,:B07,16704.23,9255.0205,9191.831,6040.922,41192.0,:B09,14847.035,9365.0,9477.593,6564.3755,40254.0,:B10,16609.086,8130.304,8411.554,5314.0625,38465.0,:B16,16525.506,8077.6294,7881.0522,5436.812,37921.0,:B17,16161.151,8910.104,9051.815,6019.943,40143.0,:B19,15534.629,8506.732,8309.293,5694.347,38045.0,:B20,17152.717,8074.1436,8463.848,5495.2876,39186.0,:B22,17441.379,9044.004,8603.982,5302.6333,40392.0,:B24,16752.07,7621.346,8311.636,5423.948,38109.0,:B26,17093.55,6742.2656,6906.2075,7234.9785,37977.0
:B02,17912.438,9075.659,9170.923,5626.979,41786.0,:B04,17120.883,8459.39,8151.163,5673.5664,39405.0,:B06,16884.49,8118.988,8245.734,5748.794,38998.0,:B07,14813.507,9476.545,9237.257,6456.689,39984.0,:B09,14736.673,8903.508,9169.019,6346.801,39156.0,:B10,17385.832,8319.12,8123.167,5362.8857,39191.0,:B16,16808.086,8139.5034,7794.986,5437.4126,38180.0,:B17,16207.946,8630.593,8641.279,5851.196,39331.0,:B19,14507.291,9491.048,9456.062,6442.6113,39897.0,:B20,16658.766,8565.805,8051.743,5253.6777,38530.0,:B22,16843.361,8509.261,8185.1533,5315.223,38853.0,:B24,16776.555,8451.466,8685.53,5240.4565,39154.0,:B26,16767.764,6816.381,6644.4653,7384.3984,37613.0
:B02,16746.379,7772.6743,7866.2734,5495.6772,37881.0,:B04,17894.092,8332.131,8845.053,5738.727,40810.0,:B06,17056.348,8670.133,8692.049,5355.485,39774.0,:B07,16059.584,8752.6,8910.431,5941.3853,39664.0,:B09,15976.442,8832.958,8957.309,5964.2935,39731.0,:B10,16661.979,7868.4624,7668.783,5580.778,37780.0,:B16,16914.729,7973.448,7662.475,5457.3423,38008.0,:B17,16149.026,8648.617,8520.523,5845.8423,39164.0,:B19,16374.369,8780.495,8850.84,5882.303,39888.0,:B20,17842.879,8377.598,8657.172,5670.3535,40548.0,:B22,16573.193,7633.9175,7940.1353,5627.755,37775.0,:B24,16969.408,8309.855,8393.201,5498.5386,39171.0,:B26,16495.604,6777.977,6765.283,7539.1523,37578.0
:B02,16882.924,7894.324,8155.9224,5710.8286,38644.0,:B04,17088.156,8092.2583,8356.963,5543.625,39081.0,:B06,16353.263,8310.818,7966.368,5255.564,37886.0,:B07,15147.55,8375.437,8261.419,5680.588,37465.0,:B09,16987.006,8597.355,8812.604,5985.035,40382.0,:B10,17123.234,8112.208,8327.047,5283.5044,38846.0,:B16,17018.908,8060.2217,8082.057,5331.816,38493.0,:B17,16714.213,8790.692,8609.516,5696.586,39811.0,:B19,15721.483,9069.965,8590.67,6032.887,39415.0,:B20,16991.662,8078.7144,8441.83,5560.7915,39073.0,:B22,17229.54,8167.2446,8413.901,5548.3237,39359.0,:B24,17090.594,8299.477,8279.459,5335.4766,39005.0,:B26,16284.415,6704.287,6714.027,7372.275,37075.0
:B02,17320.258,8235.8545,8518.737,5388.153,39463.0,:B04,17641.877,8668.78,8551.693,5626.6543,40489.0,:B06,16873.955,7897.652,7982.311,5556.0864,38310.0,:B07,15701.024,9238.8125,9343.315,6619.852,40903.0,:B09,15786.452,8677.671,8722.396,5893.4766,39080.0,:B10,17091.09,8171.9824,7941.4565,5508.468,38713.0,:B16,16394.184,8345.749,8169.307,5404.7544,38314.0,:B17,15683.255,8855.854,8658.438,5935.458,39133.0,:B19,16979.857,8140.928,8409.501,5655.713,39186.0,:B20,17275.89,8716.749,8713.363,5463.9995,40170.0,:B22,17474.004,8516.21,8165.9507,5787.832,39944.0,:B24,17212.56,8159.114,8522.811,5834.522,39729.0,:B26,17413.078,6869.3853,6908.06,7379.4707,38570.0
:B02,16787.693,8497.545,8534.462,5601.3027,39421.0,:B04,16624.414,7753.1626,8010.689,5453.74,37842.0,:B06,17206.725,8282.118,7994.708,5521.4463,39005.0,:B07,16350.771,8597.758,8488.193,5607.2817,39044.0,:B09,16427.74,8999.746,9295.149,6114.3677,40837.0,:B10,16470.586,8007.8364,7938.8545,5315.718,37733.0,:B16,17210.533,8398.784,8364.891,5783.7974,39758.0,:B17,17684.596,9090.67,9237.57,6101.151,42114.0,:B19,16100.905,8482.5205,8618.929,5767.653,38970.0,:B20,16677.822,8040.921,7849.3037,5373.9565,37942.0,:B22,16409.71,7775.0977,7448.1855,5439.0054,37072.0,:B24,17871.295,8551.935,8513.047,5577.737,40514.0,:B26,17252.436,6734.6133,6772.6934,7280.2676,38040.0
:B02,15739.575,7483.563,7633.3696,5054.493,35911.0,:B04,17147.986,8395.164,8145.4175,5481.421,39170.0,:B06,17819.244,8747.369,8188.7817,5663.6167,40419.0,:B07,17556.541,9023.486,8909.451,5990.535,41480.0,:B09,16315.832,8701.629,8717.223,6014.3125,39749.0,:B10,17867.305,8531.087,9052.564,5870.0347,41321.0,:B16,16611.555,7745.684,7960.224,5753.537,38071.0,:B17,17483.38,9035.248,9158.354,5970.025,41647.0,:B19,16048.967,8792.645,8833.535,5963.853,39639.0,:B20,17609.42,8433.217,8336.646,5511.7383,39891.0,:B22,16932.387,8173.9224,8169.449,5772.244,39048.0,:B24,17558.406,8070.7095,8627.835,5684.041,39941.0,:B26,17133.658,6763.365,6960.018,7264.9487,38122.0
:B02,16808.117,7823.5317,7907.243,5188.106,37727.0,:B04,17931.555,8964.07,8985.947,5887.422,41769.0,:B06,17068.055,8177.169,8515.429,5807.342,39568.0,:B07,16253.808,8651.986,8517.061,5696.154,39119.0,:B09,14769.5,9381.564,9262.627,6520.311,39934.0,:B10,16421.441,7674.63,8026.1016,5463.8223,37586.0,:B16,18327.727,8533.714,8361.951,5622.609,40846.0,:B17,16497.068,8749.378,8629.949,5776.5986,39653.0,:B19,16245.694,8756.492,8526.0625,5915.751,39444.0,:B20,16805.883,8090.328,7707.061,5520.7236,38124.0,:B22,16455.074,7795.226,7877.3574,5464.335,37592.0,:B24,17200.303,8052.449,8271.202,5422.043,38946.0,:B26,17099.215,6862.0415,6684.3237,7276.4272,37922.0
:B02,17384.541,8371.611,8001.7173,5643.1357,39401.0,:B04,17161.34,7910.777,7918.453,5447.4155,38438.0,:B06,17748.41,9082.186,9084.944,5657.4536,41573.0,:B07,17127.031,8637.351,8944.03,5798.5894,40507.0,:B09,15165.102,9351.491,9472.806,6206.61,40196.0,:B10,17188.611,8038.2217,8691.838,5597.326,39516.0,:B16,17017.506,7530.486,7955.5493,5351.4453,37855.0,:B17,15434.0,8354.0,8448.754,5726.251,37963.0,:B19,17413.705,8592.267,8900.079,5761.9546,40668.0,:B20,17273.947,8241.364,8175.8105,5708.871,39400.0,:B22,17854.162,8542.957,8391.644,5762.2354,40551.0,:B24,17214.924,8560.058,8633.38,5477.636,39886.0,:B26,16000.344,6913.273,7002.0215,7783.3774,37699.0
:B02,17134.686,8300.979,8419.338,5677.0015,39532.0,:B04,16658.307,7940.2847,7971.643,5457.773,38028.0,:B06,16733.98,7807.6025,8236.698,5823.7134,38602.0,:B07,16278.12,8281.123,8327.731,5715.0186,38602.0,:B09,16796.574,8663.529,8641.832,5890.062,39992.0,:B10,16573.252,7764.726,8291.419,5409.6104,38039.0,:B16,16052.192,7543.398,7330.4116,5438.997,36365.0,:B17,15923.989,8569.009,8914.079,5851.9277,39259.0,:B19,16990.23,8783.932,8465.815,5681.015,39921.0,:B20,17283.178,8158.983,8057.2314,5549.6187,39049.0,:B22,16510.76,8141.5835,7630.5625,5383.097,37666.0,:B24,16895.201,8796.006,8445.644,5614.1553,39751.0,:B26,16811.316,6663.5444,6755.898,7399.234,37630.0
:B02,17536.674,8428.102,8588.201,5992.001,40545.0,:B04,16848.887,7756.9883,7802.795,5283.322,37692.0,:B06,16870.463,8460.157,8336.19,5581.2,39248.0,:B07,17239.406,8986.391,9232.255,6118.953,41577.0,:B09,15037.841,9148.559,9419.891,6652.708,40259.0,:B10,16357.165,7950.9517,7862.349,5496.537,37667.0,:B16,16670.889,8159.362,8276.483,5579.254,38686.0,:B17,16674.518,8978.473,9293.623,6077.391,41024.0,:B19,15952.512,8529.466,8810.857,5667.1533,38960.0,:B20,16459.672,7848.484,7766.133,5616.7085,37691.0,:B22,17382.72,8197.785,7871.066,5533.423,38985.0,:B24,16710.062,7837.6743,8415.873,5627.3877,38591.0,:B26,16214.712,6638.2896,6690.9785,7267.0137,36811.0
:B02,17170.781,7942.006,7994.604,5655.5938,38763.0,:B04,16571.982,7616.6016,7641.312,5445.0884,37275.0,:B06,17405.781,8366.25,8591.989,5773.972,40138.0,:B07,17285.994,8709.351,8889.058,6083.5903,40968.0,:B09,16736.318,8976.924,8991.749,6113.0137,40818.0,:B10,17273.822,8853.304,8756.475,5631.394,40515.0,:B16,16839.42,7668.255,7861.4424,5476.881,37846.0,:B17,16433.781,9198.873,8955.334,6079.9985,40668.0,:B19,15475.419,8530.91,8584.677,5724.9907,38316.0,:B20,17051.393,8261.541,8293.877,5241.1895,38848.0,:B22,17251.074,8158.5503,8285.117,5893.25,39588.0,:B24,17875.186,8682.355,8750.287,5759.1675,41067.0,:B26,16542.814,6669.897,6804.063,7462.2163,37479.0
:B02,16691.432,7620.6914,7809.64,5223.229,37345.0,:B04,17160.572,8053.9185,8377.98,5796.5415,39389.0,:B06,17392.166,8188.7163,8235.016,5626.1113,39442.0,:B07,16779.578,8589.922,8593.2705,5782.232,39745.0,:B09,16395.639,8805.146,9108.147,5908.082,40217.0,:B10,16591.299,7864.023,7738.4175,5490.2603,37684.0,:B16,16816.963,8043.221,8206.6455,5387.177,38454.0,:B17,15924.99,8716.662,8549.423,5819.9233,39011.0,:B19,15553.816,9142.418,9165.381,6204.388,40066.0,:B20,17133.459,8747.825,8062.0176,5603.7075,39547.0,:B22,17176.465,7998.5166,8021.9697,5679.0474,38876.0,:B24,17355.832,8622.022,7974.22,5687.922,39640.0,:B26,15619.6045,7137.0234,6721.6016,7336.7773,36815.0
:B02,17353.635,8591.555,8242.59,5467.2236,39655.0,:B04,16857.21,8143.747,8046.744,5659.298,38707.0,:B06,17200.148,8554.858,8085.8125,5441.169,39282.0,:B07,17005.043,8722.03,8976.57,5973.3623,40677.0,:B09,14913.251,9123.502,9146.227,6496.0146,39679.0,:B10,16472.709,8046.1147,8094.6816,5664.4956,38278.0,:B16,16842.475,8286.049,8044.699,5325.7754,38499.0,:B17,16718.082,8460.91,8785.883,5739.116,39704.0,:B19,17063.54,8849.191,8724.904,5884.3706,40522.0,:B20,17164.344,8375.324,7924.5513,5971.765,39436.0,:B22,16851.576,8153.0605,7926.415,5545.95,38477.0,:B24,16436.797,7625.387,7611.957,5423.856,37098.0,:B26,16649.953,6766.0747,6657.9214,7375.0645,37449.0
:B02,17688.56,7999.293,8451.5205,5611.6396,39751.0,:B04,16686.477,7669.9395,7944.5283,5559.0537,37860.0,:B06,16845.566,8153.69,8306.53,5501.214,38807.0,:B07,15898.377,9278.932,9172.987,6367.7017,40718.0,:B09,15492.847,8329.312,8479.1455,5652.697,37954.0,:B10,17345.898,8177.831,8344.583,5527.6953,39396.0,:B16,18369.45,9281.863,8812.481,5634.199,42098.0,:B17,15815.701,8587.154,8703.016,5976.1206,39082.0,:B19,16283.897,8818.017,8734.205,5944.8765,39781.0,:B20,16462.168,7814.8906,7929.7163,5072.212,37279.0,:B22,17600.803,8830.774,8499.967,5507.47,40439.0,:B24,17728.916,8347.095,8528.277,5695.6978,40300.0,:B26,16068.122,6870.498,7005.3286,7414.0337,37358.0
:B02,17656.195,8666.182,8173.3115,5638.3145,40134.0,:B04,17372.955,8616.462,8570.708,5748.8745,40309.0,:B06,17395.887,8188.9536,8261.685,5592.474,39439.0,:B07,17034.541,8559.788,9411.31,5973.3677,40979.0,:B09,17493.43,8956.945,9006.161,6024.4673,41481.0,:B10,16702.691,8095.0825,7957.297,5355.927,38111.0,:B16,16696.107,7949.6855,7655.578,5397.6274,37699.0,:B17,15977.943,8795.489,8612.861,6037.7236,39424.0,:B19,16885.729,8454.237,8519.532,5749.4976,39609.0,:B20,16899.014,7915.688,8012.2627,5762.027,38589.0,:B22,16730.586,7967.022,7884.9785,5550.4062,38133.0,:B24,16211.279,7805.472,7995.162,5118.0845,37130.0,:B26,17330.639,6926.785,6629.3477,7287.25,38174.0
:B02,17379.316,8674.854,8454.67,5445.155,39954.0,:B04,17193.0,8395.158,8349.08,5431.7656,39369.0,:B06,16697.543,8116.1836,8029.393,5527.878,38371.0,:B07,16046.502,8644.826,8863.218,5944.452,39499.0,:B09,15905.164,8637.562,8734.893,5690.38,38968.0,:B10,17429.861,8254.064,8492.774,5695.294,39872.0,:B16,17125.52,8082.9604,8285.7,5365.824,38860.0,:B17,17269.645,9040.818,8805.802,6015.7344,41132.0,:B19,17308.32,9115.714,9006.987,5981.99,41413.0,:B20,16839.867,8211.573,8023.6235,5738.931,38814.0,:B22,16777.406,8039.3315,8151.515,5698.7573,38667.0,:B24,16596.96,7853.861,8097.0205,5462.163,38010.0,:B26,15977.69,6618.224,6855.6055,7403.469,36855.0
:B02,17358.262,8269.873,8244.732,5597.132,39470.0,:B04,16436.049,7952.3823,7783.8955,5373.6763,37546.0,:B06,17102.902,8145.067,8093.657,5423.376,38765.0,:B07,16918.55,8979.146,8832.026,5635.2686,40365.0,:B09,15532.135,8425.338,8771.07,5798.442,38527.0,:B10,16782.307,8360.507,8203.038,5470.1455,38816.0,:B16,17154.455,8481.535,8515.64,5539.357,39691.0,:B17,15775.012,8713.031,8461.479,5711.494,38661.0,:B19,15526.067,9117.461,9410.318,6275.1494,40329.0,:B20,16828.154,7976.0728,7878.56,5358.214,38041.0,:B22,17423.26,8513.402,8901.702,5678.6396,40517.0,:B24,16295.448,7605.575,7756.2227,5229.7476,36887.0,:B26,16365.945,6715.682,6777.4297,7176.9556,37036.0
:B02,17655.695,8697.843,8345.026,5868.444,40567.0,:B04,16227.541,7381.564,7484.3774,5156.5107,36250.0,:B06,17132.744,8556.57,8437.773,5321.9126,39449.0,:B07,14662.878,9176.329,9410.484,6408.314,39658.0,:B09,17721.262,9066.533,8990.258,6104.948,41883.0,:B10,17465.31,8495.367,8739.376,5915.949,40616.0,:B16,17182.695,7904.078,8276.519,5879.7036,39243.0,:B17,17052.627,8808.841,8752.32,5712.213,40326.0,:B19,15648.466,8369.158,8475.64,5589.7417,38083.0,:B20,16655.773,7832.569,7807.164,5490.4956,37786.0,:B22,16577.168,7478.274,7631.6533,5375.9067,37063.0,:B24,16748.518,7745.5986,7764.9634,5606.9136,37866.0,:B26,16783.559,6841.93,6829.5996,7074.9,37530.0
:B02,17184.81,8246.574,8049.576,5588.035,39069.0,:B04,17079.547,8540.633,8504.627,5608.1846,39733.0,:B06,17438.46,8043.992,8181.8735,5536.679,39201.0,:B07,17298.785,8936.377,8920.067,5883.77,41039.0,:B09,15658.953,9176.347,9426.272,6474.4517,40736.0,:B10,16774.236,7909.357,8211.188,5327.215,38222.0,:B16,17133.176,8215.411,8367.209,5325.195,39041.0,:B17,14813.229,9444.984,9213.934,6611.8506,40084.0,:B19,17200.738,8488.47,8899.433,5749.3555,40338.0,:B20,17214.133,8213.496,8024.974,5752.383,39205.0,:B22,17363.193,8263.231,8020.011,5693.5674,39340.0,:B24,17634.744,8113.4526,8450.748,5989.064,40188.0,:B26,15446.62,6700.879,6664.016,7212.5044,36024.0
:B02,16957.4,7834.3047,7635.141,5598.157,38025.0,:B04,16245.425,7849.3535,7555.5815,5269.6294,36920.0,:B06,16473.836,7809.9766,8321.248,5222.9385,37828.0,:B07,16120.788,8493.253,8147.035,5407.9253,38169.0,:B09,15344.276,9080.232,9401.989,6395.5,40222.0,:B10,17036.11,7995.7017,8398.563,5274.6074,38705.0,:B16,17511.566,8316.735,8496.817,5993.88,40319.0,:B17,17181.95,9021.576,8527.783,5938.6924,40670.0,:B19,15602.049,8981.826,8762.581,5830.546,39177.0,:B20,17165.318,8162.8296,8363.652,5500.206,39192.0,:B22,17190.248,8419.843,8510.59,5723.329,39844.0,:B24,16860.475,8021.8447,7985.102,5680.5757,38548.0,:B26,17148.68,6637.181,6657.1587,7135.986,37579.0
:B02,16242.839,7543.854,7573.021,5240.286,36600.0,:B04,16471.766,7873.347,8305.9375,5526.9517,38178.0,:B06,17746.355,8442.688,8438.889,5787.069,40415.0,:B07,15377.925,8842.431,8571.503,5709.145,38501.0,:B09,16234.919,8778.374,8586.366,6117.3477,39717.0,:B10,17012.97,7949.1206,7687.195,5532.7153,38182.0,:B16,17221.076,8071.5396,7862.89,5569.494,38725.0,:B17,16835.188,8735.316,8616.381,5790.116,39977.0,:B19,16925.857,8631.349,8617.342,5792.4385,39967.0,:B20,17376.15,8106.9805,8510.555,5644.3057,39638.0,:B22,17690.21,8445.636,8487.426,5532.7163,40156.0,:B24,16912.688,8188.8726,8013.539,5334.907,38450.0,:B26,17447.152,6793.285,7061.1724,7374.398,38676.0
:B02,17297.639,8296.238,8352.611,5426.518,39373.0,:B04,18010.693,8869.685,8802.201,5873.427,41556.0,:B06,17254.643,8727.439,8199.145,5546.7686,39728.0,:B07,16542.74,8286.593,8258.901,5707.7607,38796.0,:B09,14596.858,9220.378,9314.744,6495.0166,39627.0,:B10,17537.932,8870.92,8376.596,5562.547,40348.0,:B16,16539.98,7818.599,7669.218,5427.2046,37455.0,:B17,16148.153,8543.171,8695.717,5887.961,39275.0,:B19,15992.753,9311.756,9289.175,6278.3257,40872.0,:B20,16551.781,7542.479,7723.8647,5292.8833,37111.0,:B22,17067.895,8288.689,8569.943,5746.4873,39673.0,:B24,17810.562,8669.185,8767.07,5786.1714,41033.0,:B26,17234.527,6760.066,6671.8457,7233.5503,37900.0
:B02,17759.57,8192.365,8467.22,5580.8467,40000.0,:B04,17746.209,8440.261,8368.212,5800.3193,40355.0,:B06,18340.883,8890.584,9004.668,5997.862,42234.0,:B07,16564.594,8560.303,8518.608,5740.496,39384.0,:B09,16233.801,9586.128,9194.158,6381.9087,41396.0,:B10,16264.971,7846.862,7907.4697,4961.695,36981.0,:B16,17790.85,8722.322,8540.264,5697.5586,40751.0,:B17,16287.769,8802.989,9169.144,5838.1025,40098.0,:B19,15346.311,9400.317,9216.03,6343.3403,40306.0,:B20,17422.742,8447.952,8696.132,5633.1772,40200.0,:B22,17137.97,8432.736,8250.594,5814.7036,39636.0,:B24,16250.093,7457.527,7447.883,5205.4966,36361.0,:B26,16637.33,6641.598,6922.588,7204.5356,37406.0
:B02,16898.645,7945.6987,8201.596,5702.057,38748.0,:B04,17055.49,8387.831,8189.515,5686.17,39319.0,:B06,16729.836,7771.6675,7780.4277,5560.079,37842.0,:B07,17338.21,8758.093,9181.217,5912.4775,41190.0,:B09,15966.679,8651.704,8620.303,5874.3223,39113.0,:B10,16398.88,7478.5825,7861.254,5302.289,37041.0,:B16,16781.156,8146.688,8232.787,5678.3706,38839.0,:B17,17057.818,9031.813,8669.1455,5706.2324,40465.0,:B19,16144.113,8933.539,8946.871,6024.4883,40049.0,:B20,16904.105,8012.555,8074.9385,5548.39,38540.0,:B22,17373.111,8355.884,8567.41,5580.5967,39877.0,:B24,16524.42,8006.3135,7758.8877,5135.39,37425.0,:B26,17367.115,6907.1606,6707.4507,7292.2676,38274.0
:B02,17825.27,8659.609,8786.3,5832.8325,41104.0,:B04,16736.42,8077.6694,8301.959,5379.9556,38496.0,:B06,18041.496,8477.035,9055.995,6149.466,41724.0,:B07,16120.66,8485.517,8790.319,6023.513,39420.0,:B09,17239.582,8743.144,9082.537,5880.7397,40946.0,:B10,16870.586,7899.7095,7812.7095,5321.995,37905.0,:B16,16123.179,7749.87,7895.53,5288.412,37057.0,:B17,15147.427,8514.089,8519.959,5448.53,37630.0,:B19,16313.605,8865.4795,8870.74,5977.171,40027.0,:B20,17352.402,8111.1094,8474.171,5689.305,39627.0,:B22,17285.254,8023.984,8341.968,5781.792,39433.0,:B24,16954.123,7803.0854,7875.174,5559.6245,38192.0,:B26,17140.889,7050.912,6903.9556,7411.2305,38507.0
:B02,17079.104,8404.81,8388.257,5781.831,39654.0,:B04,17370.203,7871.3525,8022.1763,5707.2812,38971.0,:B06,17201.848,8924.657,8818.6045,5269.889,40215.0,:B07,15488.519,8809.463,8880.76,5814.2534,38993.0,:B09,15399.581,8463.932,8871.598,5912.8857,38648.0,:B10,17945.387,8713.802,8592.908,5633.8994,40886.0,:B16,16872.27,8431.753,8046.68,5307.2993,38658.0,:B17,15499.035,8532.246,8391.868,5688.854,38112.0,:B19,17451.113,9082.195,9131.137,5975.54,41640.0,:B20,16357.402,7685.7485,8060.7163,5592.1274,37696.0,:B22,16471.09,7913.2974,7599.2363,5427.3765,37411.0,:B24,17392.678,7856.774,8151.966,5832.587,39234.0,:B26,16721.879,7239.541,7001.5625,7624.0,38587.0
:B02,16566.791,8036.8267,8264.472,5384.907,38253.0,:B04,16192.017,7969.787,7781.9604,5518.228,37462.0,:B06,16568.426,8012.69,8156.4673,5394.402,38132.0,:B07,15573.174,8375.488,8490.76,5707.569,38147.0,:B09,15734.537,8418.981,8688.934,5750.5376,38593.0,:B10,17484.541,8617.918,8389.919,5398.633,39891.0,:B16,17761.512,8997.886,8843.395,6008.217,41611.0,:B17,15867.062,8646.609,8898.684,5978.652,39391.0,:B19,16303.077,9142.74,8913.995,5972.1963,40332.0,:B20,17963.055,8743.135,8562.388,5592.418,40861.0,:B22,17864.86,8481.917,8393.874,5863.344,40604.0,:B24,15823.171,7502.3003,7429.2646,5016.2666,35771.0,:B26,17415.209,6768.4,6731.0435,7305.348,38220.0
:B02,17941.414,9420.925,8914.585,5791.078,42068.0,:B04,16495.713,7972.2925,8030.9395,5307.056,37806.0,:B06,15733.254,7646.781,7472.1533,5087.81,35940.0,:B07,16550.58,8759.457,9087.488,5925.4785,40323.0,:B09,16448.266,8648.014,8354.564,5692.1533,39143.0,:B10,16404.973,8092.212,7591.433,5077.385,37166.0,:B16,17194.283,7910.052,8445.958,5751.705,39302.0,:B17,16458.408,8820.715,9078.117,5755.769,40113.0,:B19,15369.156,8299.11,8283.327,5517.4116,37469.0,:B20,16851.457,7948.7393,7878.4595,5306.3457,37985.0,:B22,17561.934,8056.636,8219.702,5519.7285,39358.0,:B24,17330.047,8658.506,8532.18,5646.2715,40167.0,:B26,15622.184,6653.021,6603.033,7088.768,35967.0
:B02,16937.475,8711.463,8461.035,5513.023,39623.0,:B04,16841.25,8680.679,8439.641,5526.4355,39488.0,:B06,16562.84,7695.5083,7720.076,5154.5786,37133.0,:B07,17757.812,9031.791,9084.973,6162.423,42037.0,:B09,16686.156,8904.344,9069.529,6021.9785,40682.0,:B10,16897.082,7959.5684,7766.2993,5598.046,38221.0,:B16,18058.135,8627.706,8620.769,5563.391,40870.0,:B17,16128.766,8848.22,8950.38,6010.6396,39938.0,:B19,16977.365,9061.541,8701.915,6029.1753,40770.0,:B20,15815.557,7817.0474,8020.0728,4977.317,36630.0,:B22,16927.285,7993.4263,8195.46,5637.8394,38754.0,:B24,15764.526,7519.058,7313.352,5201.054,35798.0,:B26,16952.916,6666.403,6740.1567,7407.5396,37767.0
:B02,16972.242,7804.352,8076.9463,5467.446,38321.0,:B04,17276.322,7981.6636,8508.055,5473.9575,39240.0,:B06,17158.148,8137.256,8423.697,5347.8975,39067.0,:B07,17017.416,8772.071,8957.21,6076.3115,40823.0,:B09,16283.312,9048.691,9132.007,6001.9746,40466.0,:B10,16694.232,8317.183,8186.517,5967.0664,39165.0,:B16,17426.785,8920.283,8467.132,5472.8022,40287.0,:B17,17013.244,8907.299,9072.047,6108.409,41101.0,:B19,14790.441,9426.458,9495.901,6448.211,40161.0,:B20,17993.25,8527.608,8891.419,5881.717,41294.0,:B22,17655.773,8332.922,8109.653,5567.652,39666.0,:B24,16378.998,7869.4453,8314.042,5324.5054,37887.0,:B26,16128.845,7166.32,7020.3677,7649.473,37965.0
