:R02,18860.041,8029.4316,8017.877,8023.6294,42931.0,:R04,18852.145,8242.803,8799.718,8404.342,44299.0,:R06,20097.572,8531.612,8769.059,8441.767,45840.0,:R07,18342.87,8538.872,8502.226,8884.023,44268.0,:R09,18741.588,8782.134,9020.923,9156.356,45701.0,:R10,20284.018,8611.68,8748.161,8958.145,46602.0,:R16,19571.033,8658.697,8248.718,8784.545,45263.0,:R17,17817.777,8255.247,8145.9385,8634.033,42853.0,:R19,17119.781,9069.085,9503.664,9415.457,45108.0,:R20,20103.889,8988.587,9012.993,8607.523,46713.0,:R22,19401.629,8600.389,8650.978,8440.996,45094.0,:R24,19220.398,8228.089,8569.198,8499.302,44517.0,:R26,15908.98,6242.7417,6301.8306,6440.4575,34894.0
:R02,19934.57,8224.726,8725.133,8621.562,45506.0,:R04,19526.484,8564.122,8500.926,8505.476,45097.0,:R06,19125.502,7750.138,8418.391,7987.9575,43282.0,:R07,18584.605,8555.795,9085.491,8789.125,45015.0,:R09,19000.986,9100.91,9230.453,8953.659,46286.0,:R10,19750.275,8639.209,9167.689,9216.834,46774.0,:R16,19571.81,8401.114,8367.616,8330.454,44671.0,:R17,16849.887,9171.517,8978.22,9546.377,44546.0,:R19,17634.783,8216.572,8530.378,8411.275,42793.0,:R20,19752.441,8566.087,8693.992,9012.473,46025.0,:R22,20024.832,8546.945,8682.4795,8469.735,45724.0,:R24,19595.51,8643.421,8476.445,8705.645,45421.0,:R26,14290.984,6037.268,5936.9883,6116.761,32382.0
:R02,18834.66,8186.0767,8185.865,8164.411,43371.0,:R04,19394.422,8393.585,8201.746,8581.256,44571.0,:R06,19277.143,8298.462,8412.838,8179.5703,44168.0,:R07,17350.338,8133.3574,8077.507,8302.797,41864.0,:R09,16855.998,9255.485,9520.711,9902.807,45535.0,:R10,19148.475,8311.8,8576.285,8466.465,44503.0,:R16,19807.707,8442.617,8665.93,8462.731,45379.0,:R17,18217.05,8607.855,8764.562,9003.534,44593.0,:R19,16942.465,9297.966,9407.304,9697.269,45345.0,:R20,20372.934,9114.307,9400.436,8615.317,47503.0,:R22,19922.986,8664.852,8467.873,8706.296,45762.0,:R24,19540.11,7975.4243,8395.101,8426.364,44337.0,:R26,15205.058,6283.0625,6104.285,6394.5913,33987.0
:R02,16974.09,9427.363,9563.7,9423.854,45389.0,:R04,19816.088,9139.492,8821.124,8764.287,46541.0,:R06,18442.367,7840.652,8417.627,8257.357,42958.0,:R07,18047.775,8189.347,8437.49,8513.383,43188.0,:R09,17669.322,8333.226,8180.0015,8463.439,42646.0,:R10,19888.03,8384.998,8330.556,8716.424,45320.0,:R16,18249.64,7875.5576,8100.327,7826.479,42052.0,:R17,16395.518,9332.307,9450.444,9454.709,44633.0,:R19,19476.59,9302.7295,9274.608,9411.083,47465.0,:R20,19960.63,9167.593,8953.791,8946.974,47029.0,:R22,19939.977,8757.937,8759.659,8813.435,46271.0,:R24,19833.613,8463.394,8438.87,9232.118,45968.0,:R26,14944.097,6286.355,6076.039,6396.51,33703.0
:R02,20154.14,8787.943,9005.7295,8704.209,46652.0,:R04,18213.525,7834.1777,8160.1323,7924.1597,42132.0,:R06,20062.172,9037.208,8842.514,8772.107,46714.0,:R07,16268.808,8873.036,9498.017,9117.152,43757.0,:R09,18044.771,8649.746,8604.853,8484.623,43784.0,:R10,19917.055,8856.555,8399.515,8420.899,45594.0,:R16,19740.057,8721.993,8805.103,8820.825,46088.0,:R17,16493.979,9257.961,9717.713,9099.352,44569.0,:R19,16197.235,8872.468,8499.571,8637.725,42207.0,:R20,19502.629,8509.199,8249.737,8375.441,44637.0,:R22,20444.068,9280.567,9462.971,6170.3955,45358.0,:R24,19812.268,8502.918,8717.63,8662.167,45695.0,:R26,14924.688,6335.81,6151.537,6044.9673,33457.0
:R02,18498.34,8022.25,7922.0024,8085.408,42528.0,:R04,18973.697,8509.2705,8163.61,8168.404,43815.0,:R06,16683.92,8997.64,8850.759,8904.672,43437.0,:R07,17678.613,8080.681,8093.984,8239.728,42093.0,:R09,18429.367,8085.956,8979.414,8528.256,44023.0,:R10,18883.234,8082.091,8794.077,8113.566,43873.0,:R16,18904.688,8297.515,8317.181,8165.6284,43685.0,:R17,17957.754,8425.126,8474.113,8577.019,43434.0,:R19,18168.15,8478.165,8769.911,8687.772,44104.0,:R20,18863.775,8199.404,7873.0835,8084.7256,43021.0,:R22,19783.94,8776.203,8369.888,8556.961,45487.0,:R24,19664.832,8717.092,8479.698,8183.3916,45045.0,:R26,15370.22,6285.6953,6587.5815,6204.5063,34448.0
:R02,18877.855,8571.562,8188.0645,8238.512,43876.0,:R04,19096.773,8375.719,8216.703,8542.807,44232.0,:R06,19709.559,8706.083,8361.337,8803.027,45580.0,:R07,18536.22,8504.524,8458.64,8469.609,43969.0,:R09,17588.945,8460.095,8175.653,8376.301,42601.0,:R10,18869.383,8408.251,8055.0747,7998.279,43331.0,:R16,19705.803,8805.657,9149.989,8713.551,46375.0,:R17,18363.795,8465.155,8589.019,8886.035,44304.0,:R19,18624.314,9100.496,9011.516,8703.684,45440.0,:R20,19392.037,8084.4385,8502.058,8300.48,44279.0,:R22,19232.406,8243.861,8380.832,8476.885,44334.0,:R24,19585.824,8327.527,8632.207,8732.448,45278.0,:R26,14666.778,6411.781,6007.3228,6156.117,33242.0
:R02,19843.021,8795.889,8808.395,8568.694,46016.0,:R04,19873.898,8109.7856,8429.763,8596.553,45010.0,:R06,19664.053,8348.908,8354.184,8302.857,44670.0,:R07,16378.155,9161.579,9062.896,8936.382,43539.0,:R09,19790.02,9697.739,9583.978,9326.27,48398.0,:R10,19188.637,8408.428,8355.101,8401.836,44354.0,:R16,20592.59,9141.631,8820.954,9378.847,47934.0,:R17,17562.912,8657.086,8520.184,8127.82,42868.0,:R19,17249.13,9787.605,9684.617,9450.659,46172.0,:R20,19907.46,8983.078,9136.604,8620.854,46648.0,:R22,18273.58,8027.057,7737.368,7942.9834,41981.0,:R24,19667.773,8633.443,8787.813,8582.937,45672.0,:R26,15775.832,6265.901,6492.018,6429.252,34963.0
:R02,20632.701,9503.654,9417.859,9202.78,48757.0,:R04,20354.064,9116.789,8831.944,9313.194,47616.0,:R06,20341.559,9102.417,9125.038,9437.987,48007.0,:R07,18283.482,8824.505,8377.037,8583.97,44069.0,:R09,17873.055,8313.648,8469.495,8328.776,42985.0,:R10,19994.367,8424.046,8785.538,8630.06,45834.0,:R16,19219.576,8206.882,8513.746,8130.794,44071.0,:R17,16372.427,9315.961,8491.965,9034.652,43215.0,:R19,17518.662,7043.458,10171.866,9724.015,44458.0,:R20,18925.625,8198.86,8309.088,8287.415,43721.0,:R22,20035.562,9021.275,8945.378,9079.806,47082.0,:R24,20534.73,9107.683,9019.196,9182.386,47844.0,:R26,15596.665,6552.3984,6308.985,6314.963,34773.0
:R02,18904.225,8453.103,8013.2407,8048.4307,43419.0,:R04,19496.244,8810.43,8349.502,8477.81,45134.0,:R06,20272.992,8786.254,8970.225,8830.507,46860.0,:R07,19477.424,9087.405,6758.049,9173.133,44496.0,:R09,18447.678,8595.952,8974.64,8918.723,44937.0,:R10,19956.15,8535.679,9070.388,8858.78,46421.0,:R16,19270.805,8441.62,8582.809,8638.75,44934.0,:R17,16038.48,8592.975,8978.975,8849.569,42460.0,:R19,17926.643,9055.999,8606.37,8804.976,44394.0,:R20,17316.734,9094.461,9002.846,9154.953,44569.0,:R22,19159.326,8425.4375,8092.326,8406.906,44084.0,:R24,18873.98,8198.998,7988.574,7863.4385,42925.0,:R26,15950.95,6332.193,6321.897,6314.975,34920.0
:R02,19912.842,8812.948,8953.686,9248.528,46928.0,:R04,20098.615,9088.159,8918.054,8965.187,47070.0,:R06,19643.182,9045.676,9176.593,8722.547,46588.0,:R07,17978.822,8556.97,8887.292,8790.914,44214.0,:R09,16195.984,9040.737,9052.708,9287.573,43577.0,:R10,19599.379,8621.755,8782.197,8843.662,45847.0,:R16,19374.898,8635.281,8554.723,8829.083,45394.0,:R17,17314.674,9646.174,9567.599,9592.54,46121.0,:R19,17195.918,7989.741,8274.368,8055.969,41516.0,:R20,20328.795,8734.634,8921.594,8581.971,46567.0,:R22,19786.352,8640.801,8741.256,8148.587,45317.0,:R24,18849.822,8337.203,8852.625,8717.362,44757.0,:R26,15984.858,6337.5312,6281.879,6405.7104,35010.0
:R02,17243.541,9197.838,9309.921,9008.685,44760.0,:R04,20079.406,8909.288,8525.124,8749.184,46263.0,:R06,20061.451,8854.052,8801.2705,9374.224,47091.0,:R07,16243.637,9177.655,8793.471,8609.228,42824.0,:R09,18109.797,8654.678,8622.502,8638.017,44025.0,:R10,16663.61,8862.221,9096.574,9036.609,43659.0,:R16,19764.455,8445.533,8465.627,8839.409,45515.0,:R17,18034.31,8370.011,8406.597,8169.083,42980.0,:R19,17770.316,9926.492,10159.15,7789.0244,45645.0,:R20,20300.748,8838.033,9030.044,8731.184,46900.0,:R22,19761.271,8785.642,8684.577,8710.504,45942.0,:R24,19681.537,8770.073,9046.633,8385.772,45884.0,:R26,15241.844,6407.8296,6362.4824,6421.846,34434.0
:R02,19643.527,8172.4214,8408.302,8050.7505,44275.0,:R04,19182.262,8753.242,8672.347,8247.126,44855.0,:R06,19995.422,8746.69,8587.093,8495.8,45825.0,:R07,18888.107,9260.943,9232.658,9017.288,46399.0,:R09,17602.326,8630.794,8058.0996,8084.796,42376.0,:R10,18369.586,7771.403,7938.5327,8219.478,42299.0,:R16,19880.422,8928.603,8739.519,9018.447,46567.0,:R17,19046.857,9092.849,9397.616,8852.661,46390.0,:R19,18762.604,8790.234,8749.22,9112.932,45415.0,:R20,19103.604,7922.8066,8330.749,8233.834,43591.0,:R22,18865.588,8381.621,8195.903,8456.885,43900.0,:R24,20265.113,8893.532,8899.313,8736.046,46794.0,:R26,15752.218,6212.199,6359.0005,6211.6,34535.0
:R02,19396.229,8761.79,8640.456,8224.54,45023.0,:R04,19686.137,8518.925,8449.756,8204.182,44859.0,:R06,19472.617,8434.998,8356.336,8434.051,44698.0,:R07,17714.08,8148.866,8244.375,8039.6885,42147.0,:R09,18058.959,8631.39,8466.256,8220.404,43377.0,:R10,19290.838,8271.844,8288.076,8682.246,44533.0,:R16,19664.182,8627.748,8301.902,8538.151,45132.0,:R17,17695.533,8586.526,8674.915,8313.021,43270.0,:R19,16735.098,9048.86,8986.741,9055.307,43826.0,:R20,19167.715,7975.306,8315.887,7922.0903,43381.0,:R22,19634.096,8339.022,8765.535,8491.382,45230.0,:R24,19143.936,8530.969,8596.949,8920.142,45192.0,:R26,15709.715,6230.887,6269.7134,6156.6914,34367.0
:R02,20260.533,9358.279,9089.504,8713.684,47422.0,:R04,18889.441,8667.64,8073.9595,7954.951,43586.0,:R06,20323.676,8428.972,8914.23,9272.117,46939.0,:R07,15944.155,8808.482,8910.779,8673.59,42337.0,:R09,16804.53,7582.675,7725.177,7529.6147,39642.0,:R10,19566.092,8607.4,8897.426,8905.088,45976.0,:R16,19629.629,8928.219,9130.442,8881.709,46570.0,:R17,18791.338,8716.424,8984.745,8880.493,45373.0,:R19,18450.145,8956.733,9128.451,8720.671,45256.0,:R20,19778.984,8405.56,8821.389,9132.0625,46138.0,:R22,19085.889,8419.008,8439.65,8444.445,44389.0,:R24,19555.816,8460.045,8306.122,8265.028,44587.0,:R26,14534.977,6257.2876,6097.1216,6225.627,33115.0
:R02,19071.557,8171.523,8231.463,8390.454,43865.0,:R04,19918.72,8805.404,8694.416,8970.454,46389.0,:R06,19509.03,8728.277,8664.944,8522.745,45425.0,:R07,16279.566,8740.082,8812.769,8777.573,42610.0,:R09,16853.955,9455.172,9458.656,9013.231,44781.0,:R10,18932.93,8042.0386,7899.6855,7970.3477,42845.0,:R16,18819.838,8329.945,7807.614,7942.6113,42900.0,:R17,17114.145,9511.57,9379.506,9682.783,45688.0,:R19,19361.068,9243.231,9467.454,9615.237,47687.0,:R20,19522.52,8728.596,8420.048,8014.835,44686.0,:R22,19080.889,8245.641,8319.054,8647.406,44293.0,:R24,20365.162,8612.9795,8996.786,9044.089,47019.0,:R26,15480.366,6205.1177,6017.3184,6177.1953,33880.0
:R02,19923.04,8794.879,8585.606,8644.47,45948.0,:R04,20913.541,9093.537,9059.886,9146.044,48213.0,:R06,20297.742,8925.472,9067.248,9205.534,47496.0,:R07,17348.5,7968.7876,8169.7275,8482.981,41970.0,:R09,17481.184,8427.6875,8469.378,8711.741,43090.0,:R10,18582.229,8117.8755,8206.5,8413.393,43320.0,:R16,19561.361,8422.315,8587.002,8484.334,45055.0,:R17,17253.287,7991.2593,8016.2036,7952.258,41213.0,:R19,18214.537,8479.336,8857.457,8648.668,44200.0,:R20,19930.701,8319.655,8583.957,8498.68,45333.0,:R22,19710.178,8460.17,8343.62,8514.031,45028.0,:R24,19608.79,8756.745,8362.441,8222.014,44950.0,:R26,15570.047,6415.0933,6283.3325,6161.557,34430.0
:R02,20060.213,8938.541,9237.282,8899.989,47136.0,:R04,19382.01,8349.272,8226.186,8231.537,44189.0,:R06,19061.25,8227.367,8045.35,8039.015,43373.0,:R07,18562.717,8712.761,8458.593,8642.921,44377.0,:R09,19034.676,9087.076,9351.27,9379.973,46853.0,:R10,19451.396,8266.352,8564.362,8391.887,44674.0,:R16,19214.775,8744.13,8264.288,8417.809,44641.0,:R17,18647.344,9343.089,9304.971,8936.588,46232.0,:R19,18857.027,8964.171,9184.882,9149.919,46156.0,:R20,19416.975,8679.721,8401.833,8521.479,45020.0,:R22,19037.535,8049.951,8095.9873,8124.526,43308.0,:R24,19066.48,8123.8423,8379.431,8154.241,43724.0,:R26,15912.276,6084.746,6142.9927,6256.967,34397.0
:R02,19311.752,8246.399,8398.467,8517.391,44474.0,:R04,18704.5,7948.125,7746.986,8032.403,42432.0,:R06,19127.148,8432.594,8528.392,8334.869,44423.0,:R07,18563.26,8787.278,9169.145,8718.328,45238.0,:R09,18596.805,8823.324,8691.171,8253.709,44365.0,:R10,19550.428,8612.416,8330.737,8434.408,44928.0,:R16,18634.93,8195.859,8389.489,8484.716,43705.0,:R17,19402.494,9105.249,9342.997,9369.266,47220.0,:R19,18570.518,8497.076,8821.76,8823.653,44713.0,:R20,19161.098,8227.142,7728.4126,8009.3516,43126.0,:R22,19161.627,8083.1445,8405.165,8444.072,44094.0,:R24,20045.453,8982.531,8618.549,8823.474,46470.0,:R26,14688.458,6209.3345,6094.4355,6001.771,32994.0
:R02,19330.293,8371.18,8004.3984,8394.108,44100.0,:R04,16521.668,8989.012,8719.551,9272.75,43503.0,:R06,19568.01,8833.679,8633.252,8486.057,45521.0,:R07,18139.443,8590.699,8304.847,8538.011,43573.0,:R09,18723.6,9142.716,9083.553,8761.121,45711.0,:R10,19097.525,8162.027,8410.684,8299.735,43970.0,:R16,19618.342,8089.5435,8395.268,8239.867,44343.0,:R17,17987.664,8757.414,8485.327,8745.587,43976.0,:R19,17708.07,8520.805,8179.109,8293.029,42701.0,:R20,20420.824,8949.126,9089.741,9331.315,47791.0,:R22,19973.785,9245.018,8480.319,9101.884,46801.0,:R24,19933.451,8826.622,8251.917,8522.002,45534.0,:R26,15144.566,6232.732,6083.842,6172.862,33634.0
:R02,18074.51,7800.749,7592.064,7790.6753,41258.0,:R04,20009.736,8852.949,8940.842,8822.484,46626.0,:R06,19828.645,8753.209,8710.035,8380.116,45672.0,:R07,17134.385,7147.521,9374.436,9463.652,43120.0,:R09,17998.832,8675.5205,8608.446,8504.195,43787.0,:R10,18865.13,8173.1763,7929.8447,8046.8384,43015.0,:R16,19781.064,8517.253,8309.023,8415.652,45023.0,:R17,16451.797,8884.559,9494.419,9398.215,44229.0,:R19,16907.312,7577.1123,7624.721,7559.849,39669.0,:R20,20194.715,8959.343,8938.123,9343.821,47436.0,:R22,19742.736,9008.926,9207.879,8655.464,46615.0,:R24,19138.549,8287.41,8171.6753,8331.366,43929.0,:R26,15841.964,6274.8823,6267.2524,6348.928,34733.0
:R02,18648.514,8371.949,8219.901,8278.621,43519.0,:R04,19540.582,8444.538,8260.577,8270.317,44516.0,:R06,18318.977,8054.6743,7987.133,8091.223,42452.0,:R07,18505.152,8872.125,8437.171,8755.543,44570.0,:R09,17617.596,8510.28,7917.083,8226.041,42271.0,:R10,18634.256,7909.2935,8393.9,8220.563,43158.0,:R16,19053.773,8239.447,8518.896,8388.89,44201.0,:R17,18069.76,8384.051,8219.366,8294.805,42968.0,:R19,16254.597,9214.576,8958.182,9016.63,43444.0,:R20,20137.654,8890.337,8863.242,8323.767,46215.0,:R22,16688.842,9073.053,9172.473,8961.631,43896.0,:R24,19851.748,8705.119,8521.131,8806.993,45885.0,:R26,14098.685,6224.3237,5915.9575,6212.0156,32451.0
:R02,19536.594,8633.819,8605.601,8355.998,45132.0,:R04,19968.963,8859.939,9001.137,9279.971,47110.0,:R06,19569.799,8255.975,7985.5684,8725.646,44537.0,:R07,18071.697,8698.781,8341.032,8422.486,43534.0,:R09,16624.324,9351.554,9359.422,8893.674,44229.0,:R10,19991.307,8448.024,8758.2705,8525.41,45723.0,:R16,20763.787,9198.0205,9212.644,9058.55,48233.0,:R17,18157.3,8569.163,8729.8,8435.741,43892.0,:R19,16694.205,8834.201,8595.501,8801.1,42925.0,:R20,19170.232,8406.371,8423.143,8305.264,44305.0,:R22,18995.344,8181.4478,8351.424,8163.787,43692.0,:R24,18866.97,8242.59,8372.457,8428.984,43911.0,:R26,15654.746,6125.811,6187.875,6252.5923,34221.0
:R02,18998.51,8501.445,8186.315,8231.7295,43918.0,:R04,18362.906,7653.3906,7731.0684,7887.629,41635.0,:R06,19381.486,8417.261,8295.502,8878.747,44973.0,:R07,18896.502,8863.654,8988.615,9209.218,45958.0,:R09,17348.527,10001.502,9472.428,9544.5205,46367.0,:R10,18847.0,8006.864,8115.152,8454.001,43423.0,:R16,19801.51,8841.552,8709.238,8715.719,46068.0,:R17,15892.287,8932.381,8753.308,9128.027,42706.0,:R19,17627.516,8273.343,8345.975,8329.166,42576.0,:R20,19764.729,8161.5005,8160.6567,8364.112,44451.0,:R22,16822.791,9089.088,9333.832,9161.302,44407.0,:R24,19298.9,8448.453,8458.409,8313.233,44519.0,:R26,15660.144,6176.2593,6185.4043,6149.191,34171.0
:R02,19204.516,8514.837,8871.134,8441.5205,45032.0,:R04,19172.002,8382.543,8258.484,8788.958,44602.0,:R06,20163.592,9267.413,9092.967,8985.035,47509.0,:R07,16945.9,7854.219,8526.023,7961.84,41288.0,:R09,16249.664,9303.895,8820.2295,8849.222,43223.0,:R10,19018.33,8766.792,8801.565,8729.309,45316.0,:R16,18798.502,8076.5083,8505.787,8146.215,43527.0,:R17,18194.418,8696.285,8899.311,8627.999,44418.0,:R19,18446.748,8800.803,8151.15,8354.316,43753.0,:R20,18896.045,8206.636,8108.466,8100.8784,43312.0,:R22,20101.557,8555.717,8737.293,8549.423,45944.0,:R24,19691.123,8794.415,8842.853,8820.608,46149.0,:R26,14785.589,6153.6196,6399.063,6354.739,33693.0
:R02,19865.227,8703.67,9021.357,8839.751,46430.0,:R04,19250.781,8446.81,8296.958,8571.461,44566.0,:R06,19169.717,8410.338,8196.04,8196.9,43973.0,:R07,17130.271,8317.828,8353.084,8090.816,41892.0,:R09,17913.32,8087.8496,8626.501,8257.334,42885.0,:R10,19262.334,8103.834,8104.0015,8456.831,43927.0,:R16,19972.787,8625.388,8725.562,8634.261,45958.0,:R17,16787.416,9042.177,8799.0625,8947.337,43576.0,:R19,16163.544,8473.241,8552.56,8622.661,41812.0,:R20,19649.418,8398.144,8267.65,8407.792,44723.0,:R22,17544.02,9784.739,9662.336,9491.911,46483.0,:R24,19492.09,8132.778,8212.953,8254.182,44092.0,:R26,15376.759,6358.4883,6390.1,6381.6504,34507.0
:R02,19258.123,8703.979,8516.472,8499.422,44978.0,:R04,19424.781,8590.689,8770.73,8610.791,45397.0,:R06,19813.031,8602.34,8799.641,8746.99,45962.0,:R07,18747.795,8935.991,9076.965,9070.239,45831.0,:R09,18190.604,9019.784,8660.76,9146.855,45018.0,:R10,20164.158,8901.274,8759.225,8792.34,46617.0,:R16,19549.115,8509.041,8578.466,8309.384,44946.0,:R17,17364.78,7832.1777,7896.819,7786.241,40880.0,:R19,18169.785,8180.4263,8365.998,8175.771,42892.0,:R20,19267.88,8522.54,8207.022,8415.547,44413.0,:R22,18540.277,7701.497,7917.877,8235.352,42395.0,:R24,18930.127,8230.115,8120.246,8014.518,43295.0,:R26,15238.03,6315.891,6274.662,6056.4155,33885.0
:R02,18563.574,8134.861,8330.856,8217.704,43247.0,:R04,19806.51,8726.519,8937.8125,8739.177,46210.0,:R06,19497.277,8381.456,8822.959,8805.31,45507.0,:R07,16186.28,8840.069,8743.618,8584.034,42354.0,:R09,16011.39,9073.762,8771.368,8653.4795,42510.0,:R10,19777.52,8851.19,8648.991,8404.304,45682.0,:R16,20577.414,9044.669,9424.568,8848.328,47895.0,:R17,18212.56,8798.401,8682.977,9044.071,44738.0,:R19,16685.232,9214.878,9319.47,8756.421,43976.0,:R20,19722.188,8436.563,8788.161,8385.118,45332.0,:R22,19768.861,8567.075,8736.311,8497.752,45570.0,:R24,20314.367,8917.598,8848.708,8809.325,46890.0,:R26,14841.767,6255.7617,6090.1387,6017.321,33205.0
:R02,19208.945,8604.7295,8448.644,8059.6855,44322.0,:R04,19876.125,8899.624,9024.603,8862.642,46663.0,:R06,18982.938,8120.1934,8137.5913,8066.2915,43307.0,:R07,18500.31,8684.759,8907.323,8710.619,44803.0,:R09,18547.787,9088.574,9133.808,9438.829,46209.0,:R10,19852.582,8531.803,8774.527,8933.072,46092.0,:R16,19117.727,7929.1484,8087.6445,7924.4834,43059.0,:R17,18578.666,8877.773,8853.642,8785.907,45096.0,:R19,17717.23,8237.195,8575.719,8284.82,42815.0,:R20,19647.809,8581.865,8303.714,8331.599,44865.0,:R22,19736.398,9395.536,8599.971,8802.09,46534.0,:R24,20110.123,9038.5,9026.256,9069.128,47244.0,:R26,14873.793,6359.5347,6307.806,6414.8535,33956.0
:R02,19291.527,9132.631,8410.743,8838.105,45673.0,:R04,16818.213,9176.372,8778.257,9214.176,43987.0,:R06,18730.582,8063.375,8116.056,8268.979,43179.0,:R07,18407.17,8538.616,8565.332,8327.895,43839.0,:R09,16723.553,9214.915,9425.191,9426.34,44790.0,:R10,17389.705,9245.431,9376.463,9299.4,45311.0,:R16,16302.148,8731.572,9042.575,8970.705,43047.0,:R17,17482.016,8241.891,8121.3115,8109.806,41955.0,:R19,17921.832,8414.178,8917.982,8136.9897,43391.0,:R20,20128.691,8549.753,9079.514,9053.043,46811.0,:R22,19846.863,8634.186,8774.4,8598.542,45854.0,:R24,19343.957,8339.518,8603.669,8234.859,44522.0,:R26,15459.429,6229.371,6202.235,6257.9663,34149.0
:R02,20217.098,8850.533,8576.257,8628.128,46272.0,:R04,19482.234,8619.66,8602.994,8240.1045,44945.0,:R06,19345.94,8115.017,8526.348,8658.673,44646.0,:R07,15942.511,9115.215,8612.611,8837.652,42508.0,:R09,17990.02,8557.429,8468.601,8732.948,43749.0,:R10,19507.62,8707.556,8305.7295,8563.098,45084.0,:R16,19433.451,8422.436,8637.128,8623.971,45117.0,:R17,16569.418,9125.136,9235.382,9064.064,43994.0,:R19,19028.516,9095.501,9451.717,9181.257,46757.0,:R20,19576.576,8764.633,8534.313,8763.488,45639.0,:R22,19673.518,8358.364,8696.661,8717.482,45446.0,:R24,19573.488,8659.729,8675.134,8658.65,45567.0,:R26,14518.313,6178.6934,6244.027,6241.0034,33182.0
:R02,18510.69,8044.974,7891.996,8022.34,42470.0,:R04,19999.21,8870.958,9044.85,9275.988,47191.0,:R06,17746.104,9201.901,8938.928,9218.071,45105.0,:R07,18131.37,8178.9995,8660.161,8570.477,43541.0,:R09,17721.137,8171.9355,8143.4634,8481.473,42518.0,:R10,20106.242,8936.287,8847.999,8628.494,46519.0,:R16,19558.986,8359.856,8246.936,8740.226,44906.0,:R17,17645.086,8612.095,8127.761,8432.06,42817.0,:R19,17513.963,8081.0938,8083.567,8114.3726,41793.0,:R20,20162.572,8630.804,9006.134,8972.501,46772.0,:R22,20638.86,9400.721,9117.8125,9128.614,48286.0,:R24,19692.488,8780.895,8854.432,8552.189,45880.0,:R26,15155.911,6078.5312,6100.2026,6266.3433,33601.0
:R02,19298.666,8194.071,8209.496,8428.775,44131.0,:R04,19796.6,8527.819,9080.057,8653.531,46058.0,:R06,19915.71,8614.935,8706.236,8635.111,45872.0,:R07,17809.69,8463.034,8870.991,8387.278,43531.0,:R09,17247.68,8099.1133,8398.785,8530.412,42276.0,:R10,19676.35,8689.887,8334.3125,8706.455,45407.0,:R16,20284.826,8783.747,9158.041,8810.397,47037.0,:R17,18143.938,8618.496,8325.488,8477.084,43565.0,:R19,16384.324,9149.123,9324.277,9769.282,44627.0,:R20,18401.383,8071.96,7932.9487,8125.717,42532.0,:R22,19699.697,9184.02,8075.378,8575.894,45535.0,:R24,18673.625,8524.011,8650.587,8151.7827,44000.0,:R26,15947.207,6358.574,6435.5503,6395.6743,35137.0
:R02,19258.47,8279.858,8220.546,8178.148,43937.0,:R04,19384.94,8484.402,8680.04,8327.645,44877.0,:R06,19188.223,8207.054,8070.72,8312.016,43778.0,:R07,18234.617,8612.484,8718.226,8593.6875,44159.0,:R09,16416.887,8743.675,8957.454,9466.994,43585.0,:R10,18259.148,7680.1245,8019.587,8036.1206,41995.0,:R16,19777.125,8762.494,8443.873,8718.535,45702.0,:R17,15843.87,9428.044,8951.191,8950.915,43174.0,:R19,18706.965,6789.2163,8754.376,9250.446,43501.0,:R20,19033.162,8091.0396,7949.0884,8208.71,43282.0,:R22,18645.498,7915.528,7802.2046,8032.7573,42396.0,:R24,18439.262,7893.459,7943.917,7836.364,42113.0,:R26,15112.507,6342.976,6211.7754,6222.7383,33890.0
:R02,18880.193,8223.381,8302.862,7988.551,43395.0,:R04,19055.791,8408.963,8703.889,8218.362,44387.0,:R06,20009.682,8581.492,8641.93,8963.897,46197.0,:R07,16063.495,8700.039,8593.756,9011.722,42369.0,:R09,17807.71,8112.481,8124.6484,8290.148,42335.0,:R10,20097.602,8693.987,8316.416,8834.985,45943.0,:R16,19550.756,8943.696,8666.244,8755.303,45916.0,:R17,16077.7295,9201.697,8947.483,9031.088,43258.0,:R19,19051.914,8583.937,9119.515,8848.642,45604.0,:R20,19450.842,8389.423,8170.567,8640.165,44651.0,:R22,16805.508,8689.26,8579.098,8979.136,43053.0,:R24,19079.533,8509.942,8010.9897,8019.535,43620.0,:R26,15945.878,6251.551,6382.513,6171.0767,34751.0
:R02,20316.053,9037.809,8771.604,8770.533,46896.0,:R04,20496.203,9064.952,9199.647,9064.181,47825.0,:R06,20573.428,8566.3125,9208.042,8777.203,47125.0,:R07,16353.617,9256.16,9324.282,9176.958,44111.0,:R09,17193.441,8214.108,7998.811,8015.633,41422.0,:R10,19855.076,9147.654,8585.96,8915.311,46504.0,:R16,21181.246,9594.418,9131.202,9098.142,49005.0,:R17,17367.055,9791.918,9217.397,9479.631,45856.0,:R19,18072.389,8681.466,8911.846,8518.313,44184.0,:R20,19830.664,8397.503,8419.265,8705.578,45353.0,:R22,19051.48,8347.972,8304.752,8104.7905,43809.0,:R24,20126.965,8347.99,8652.013,8975.051,46102.0,:R26,14740.727,6066.33,6086.676,6090.268,32984.0
